Total Time(s),Time_o1(s),Time_o2(s),var1,var2,o1,o2
0.49500012397766113,0.49500012397766113,0.0,5.0,7.0,-0.018877879684576222,7175.2231484090535
0.3950002193450928,0.3950002193450928,0.0,2.0,5.0,-0.017727475131598305,2676.4721267875016
0.3940000534057617,0.3940000534057617,0.0,5.0,14.0,-0.019716881460966697,17987.885809553172
0.4309999942779541,0.4309999942779541,0.0,6.0,18.0,-0.019818494240961458,18451.28563788796
0.38900017738342285,0.38900017738342285,0.0,2.0,14.0,-0.019681927080810895,9662.064377702847
0.3840000629425049,0.3840000629425049,0.0,3.0,11.0,-0.019526311326436868,4737.925126568518
0.3989999294281006,0.3989999294281006,0.0,5.0,13.0,-0.01967014299990675,16144.252083920384
0.46199989318847656,0.46199989318847656,0.0,2.0,19.0,-0.019825500935464653,15416.479450296025
0.4700000286102295,0.4700000286102295,0.0,5.0,11.0,-0.019536128760590864,12755.952263838317
0.4140000343322754,0.4140000343322754,0.0,2.0,10.0,-0.019370647273085646,6022.06228527195
0.4479999542236328,0.44700002670288086,0.0,2.0,5.0,-0.017727475131598305,2676.4721267875016
0.3789999485015869,0.3789999485015869,0.0,2.0,4.0,-0.016752238346872516,2167.9424226978804
0.4199998378753662,0.4199998378753662,0.0,6.0,11.0,-0.01951110431296968,8929.166584686822
0.44300007820129395,0.44300007820129395,0.0,5.0,10.0,-0.019438063793713142,11211.286169389268
0.3989999294281006,0.3989999294281006,0.0,5.0,18.0,-0.01982835602796554,26358.979482697086
0.37400007247924805,0.37400007247924805,0.0,1.0,13.0,-0.01959778078131903,4243.631976344787
0.39999985694885254,0.39999985694885254,0.0,5.0,3.0,-0.015595943865636286,3188.988065959579
0.497999906539917,0.497999906539917,0.0,5.0,3.0,-0.015595943865636286,3188.988065959579
0.4309999942779541,0.4309999942779541,0.0,6.0,3.0,-0.015377572085226283,2232.2916461717055
0.38899993896484375,0.38899993896484375,0.0,3.0,11.0,-0.019526311326436868,4737.925126568518
0.4219999313354492,0.4219999313354492,0.0,6.0,10.0,-0.019407985624975158,7847.900318572488
0.40400004386901855,0.40400004386901855,0.0,1.0,15.0,-0.01969990016167318,5239.051822647875
0.3900001049041748,0.3900001049041748,0.0,3.0,5.0,-0.01791863517784875,1850.7520025658257
0.42100000381469727,0.42100000381469727,0.0,5.0,8.0,-0.01912890521761261,8420.921611674477
0.4049999713897705,0.4049999713897705,0.0,3.0,17.0,-0.01980391016807992,8957.639692418557
0.5480000972747803,0.5480000972747803,0.0,3.0,15.0,-0.01974926796433815,7403.008010263303
0.4910001754760742,0.4910001754760742,0.0,5.0,12.0,-0.01961134514919434,14400.274235348608
0.34999990463256836,0.34999990463256836,0.0,5.0,16.0,-0.01978436772739016,21974.120892002677
0.39100003242492676,0.39100003242492676,0.0,2.0,4.0,-0.016752238346872516,2167.9424226978804
0.38000011444091797,0.38000011444091797,0.0,2.0,5.0,-0.017727475131598305,2676.4721267875016
0.4099998474121094,0.4099998474121094,0.0,2.0,3.0,-0.015108626432970408,1712.9421611440027
0.3640000820159912,0.3640000820159912,0.0,3.0,7.0,-0.018854950319184997,2665.0828836947912
0.39499998092651367,0.39499998092651367,0.0,6.0,19.0,-0.019836626252808593,20090.62481554535
0.5179998874664307,0.5179998874664307,0.0,2.0,16.0,-0.019756688269031278,11803.242079132866
0.42299985885620117,0.42299985885620117,0.0,4.0,13.0,-0.01967311895809209,6918.965178823022
0.40000009536743164,0.40000009536743164,0.0,3.0,14.0,-0.01971077532867156,6681.214729262607
0.48199987411499023,0.48199987411499023,0.0,6.0,13.0,-0.019652105373345906,11300.97645874427
0.41100001335144043,0.41100001335144043,0.0,5.0,19.0,-0.019845526087864496,28700.892593636214
0.4099998474121094,0.4099998474121094,0.0,6.0,16.0,-0.019772060378394747,15381.884624401873
0.3970000743865967,0.3970000743865967,0.0,5.0,14.0,-0.019716881460966697,17987.885809553172
0.4780001640319824,0.4780001640319824,0.0,2.0,2.0,-0.01212535660414987,1311.4713421258743
0.4739999771118164,0.4739999771118164,0.0,1.0,19.0,-0.01980959090949377,7544.234624612948
0.4290001392364502,0.4290001392364502,0.0,6.0,14.0,-0.019701309078820187,12591.52006668722
0.38499999046325684,0.38499999046325684,0.0,5.0,20.0,-0.019860281500721135,31142.461581636526
0.38000011444091797,0.38000011444091797,0.0,4.0,13.0,-0.01967311895809209,6918.965178823022
0.4119999408721924,0.4119999408721924,0.0,2.0,15.0,-0.019724120370816542,10705.888507150006
0.40799999237060547,0.40799999237060547,0.0,2.0,4.0,-0.016752238346872516,2167.9424226978804
0.4090001583099365,0.4090001583099365,0.0,4.0,19.0,-0.019846990605860038,12300.382540129807
0.4030001163482666,0.4030001163482666,0.0,3.0,12.0,-0.019603062470316547,5348.673287415198
0.49900007247924805,0.49900007247924805,0.0,4.0,4.0,-0.017104121168788466,1729.7412947057555
0.4570000171661377,0.4570000171661377,0.0,4.0,6.0,-0.018525319833663147,2583.934526659199
0.4010000228881836,0.4010000228881836,0.0,2.0,18.0,-0.019806169422004957,14158.537550705863
0.39100003242492676,0.39100003242492676,0.0,3.0,6.0,-0.0184825834169445,2239.409923104639
0.34999990463256836,0.34999990463256836,0.0,4.0,18.0,-0.019829979056543975,11296.705492584466
0.3859999179840088,0.3859999179840088,0.0,5.0,3.0,-0.015595943865636286,3188.988065959579
0.3619999885559082,0.3619999885559082,0.0,3.0,7.0,-0.018854950319184997,2665.0828836947912
0.4049999713897705,0.4049999713897705,0.0,4.0,19.0,-0.019846990605860038,12300.382540129807
0.372999906539917,0.372999906539917,0.0,3.0,9.0,-0.01929297725214292,3627.473925029014
0.5270001888275146,0.5270001888275146,0.0,3.0,5.0,-0.01791863517784875,1850.7520025658257
0.4739999771118164,0.4739999771118164,0.0,2.0,1.0,-0.006167940661455815,963.5299656435016
0.36699986457824707,0.36699986457824707,0.0,3.0,12.0,-0.019603062470316547,5348.673287415198
0.47100019454956055,0.47100019454956055,0.0,5.0,17.0,-0.019808212920340185,24116.72224881919
0.4230000972747803,0.4230000972747803,0.0,3.0,1.0,-0.0072747407298381864,666.2707209236978
0.41899991035461426,0.41899991035461426,0.0,2.0,1.0,-0.006167940661455815,963.5299656435016
0.3809998035430908,0.3809998035430908,0.0,5.0,11.0,-0.019536128760590864,12755.952263838317
0.3990001678466797,0.3990001678466797,0.0,6.0,11.0,-0.01951110431296968,8929.166584686822
0.44300007820129395,0.44300007820129395,0.0,4.0,0.0,0.04528225020559193,533.8707699709113
0.3810000419616699,0.3810000419616699,0.0,1.0,14.0,-0.01965436350822175,4728.244269939692
0.3940000534057617,0.3940000534057617,0.0,3.0,18.0,-0.0198244934838077,9790.478093573203
0.42100000381469727,0.42100000381469727,0.0,2.0,14.0,-0.019681927080810895,9662.064377702847
0.43400001525878906,0.43400001525878906,0.0,3.0,15.0,-0.01974926796433815,7403.008010263303
0.379000186920166,0.379000186920166,0.0,3.0,16.0,-0.01977954654640722,8161.816331315279
0.4869999885559082,0.4869999885559082,0.0,3.0,4.0,-0.017022153503597686,1499.1091220783214
0.3710000514984131,0.3710000514984131,0.0,5.0,20.0,-0.019860281500721135,31142.461581636526
0.5199999809265137,0.5199999809265137,0.0,1.0,18.0,-0.019788549444621457,6928.646035451806
0.440000057220459,0.440000057220459,0.0,4.0,12.0,-0.019614830198945117,6171.546100863689
0.38499999046325684,0.38499999046325684,0.0,3.0,2.0,-0.012763452180569386,906.8684812572535
0.37800002098083496,0.37800002098083496,0.0,1.0,8.0,-0.018946128106250713,2213.49939506872
0.42600011825561523,0.42600011825561523,0.0,4.0,3.0,-0.015632162306212193,1366.709171125534
0.40600013732910156,0.40600013732910156,0.0,1.0,6.0,-0.018208022106598994,1584.8131763509753
0.4630000591278076,0.4630000591278076,0.0,4.0,4.0,-0.017104121168788466,1729.7412947057555
0.40600013732910156,0.40600013732910156,0.0,3.0,18.0,-0.0198244934838077,9790.478093573203
0.5049998760223389,0.5049998760223389,0.0,5.0,8.0,-0.01912890521761261,8420.921611674477
0.5329999923706055,0.5329999923706055,0.0,1.0,11.0,-0.01943590992164526,3352.9931664946434
0.4289999008178711,0.4289999008178711,0.0,1.0,3.0,-0.014731372296220131,838.2482916236609
0.38700008392333984,0.38700008392333984,0.0,3.0,18.0,-0.0198244934838077,9790.478093573203
0.3940000534057617,0.3940000534057617,0.0,5.0,13.0,-0.01967014299990675,16144.252083920384
0.41100001335144043,0.41100001335144043,0.0,2.0,14.0,-0.019681927080810895,9662.064377702847
0.4479999542236328,0.4479999542236328,0.0,4.0,20.0,-0.019861609224867557,13346.769249272797
0.4500000476837158,0.4500000476837158,0.0,5.0,1.0,-0.00751217919038258,1793.8057871022634
0.5099999904632568,0.5099999904632568,0.0,3.0,10.0,-0.019426261234578957,4164.192005773157
0.44099998474121094,0.44099998474121094,0.0,4.0,17.0,-0.019810021051968683,10335.738106636796
0.40400004386901855,0.40400004386901855,0.0,3.0,16.0,-0.01977954654640722,8161.816331315279
0.43199992179870605,0.43199992179870605,0.0,2.0,18.0,-0.019806169422004957,14158.537550705863
0.44700002670288086,0.44700002670288086,0.0,2.0,3.0,-0.015108626432970408,1712.9421611440027
0.40199995040893555,0.40199995040893555,0.0,3.0,17.0,-0.01980391016807992,8957.639692418557
0.40799999237060547,0.40799999237060547,0.0,4.0,3.0,-0.015632162306212193,1366.709171125534
0.41499996185302734,0.41499996185302734,0.0,5.0,13.0,-0.01967014299990675,16144.252083920384
0.5350000858306885,0.5350000858306885,0.0,2.0,6.0,-0.018341467523853138,3238.5312734128624
0.44099998474121094,0.44099998474121094,0.0,3.0,16.0,-0.01977954654640722,8161.816331315279
0.4119999408721924,0.4119999408721924,0.0,4.0,0.0,0.04528225020559193,533.8707699709113
0.442000150680542,0.442000150680542,0.0,5.0,18.0,-0.01982835602796554,26358.979482697086
0.40199995040893555,0.40199995040893555,0.0,1.0,6.0,-0.018208022106598994,1584.8131763509753
0.4230000972747803,0.4230000972747803,0.0,5.0,4.0,-0.017079811618641864,4036.063020980096
0.4010000228881836,0.4010000228881836,0.0,2.0,14.0,-0.019681927080810895,9662.064377702847
0.5110001564025879,0.5110001564025879,0.0,1.0,10.0,-0.019317727145368953,2946.966650239465
0.5510001182556152,0.5510001182556152,0.0,3.0,2.0,-0.012763452180569386,906.8684812572535
0.4330000877380371,0.4330000877380371,0.0,3.0,10.0,-0.019426261234578957,4164.192005773157
0.4609999656677246,0.4609999656677246,0.0,5.0,9.0,-0.01930740288909767,9766.275952001191
0.3899998664855957,0.3899998664855957,0.0,2.0,18.0,-0.019806169422004957,14158.537550705863
0.4089999198913574,0.4089999198913574,0.0,2.0,8.0,-0.019026366740377932,4523.237894270862
0.4830000400543213,0.4830000400543213,0.0,4.0,4.0,-0.017104121168788466,1729.7412947057555
0.4460000991821289,0.4460000991821289,0.0,1.0,14.0,-0.01965436350822175,4728.244269939692
0.5099999904632568,0.5099999904632568,0.0,1.0,11.0,-0.01943590992164526,3352.9931664946434
0.4850001335144043,0.4850001335144043,0.0,2.0,6.0,-0.018341467523853138,3238.5312734128624
0.4529998302459717,0.4529998302459717,0.0,4.0,13.0,-0.01967311895809209,6918.965178823022
0.4519999027252197,0.4519999027252197,0.0,2.0,11.0,-0.019480015789411224,6851.768644576011
0.4720001220703125,0.4720001220703125,0.0,2.0,9.0,-0.019225061574400647,5245.885368503497
0.442000150680542,0.442000150680542,0.0,1.0,10.0,-0.019317727145368953,2946.966650239465
0.37600016593933105,0.37600016593933105,0.0,4.0,18.0,-0.019829979056543975,11296.705492584466
0.440000057220459,0.440000057220459,0.0,2.0,16.0,-0.019756688269031278,11803.242079132866
0.5360000133514404,0.5360000133514404,0.0,1.0,8.0,-0.018946128106250713,2213.49939506872
0.5230000019073486,0.5230000019073486,0.0,4.0,9.0,-0.019313476238828838,4185.54683657194
0.434999942779541,0.434999942779541,0.0,5.0,7.0,-0.018877879684576222,7175.2231484090535
0.3940000534057617,0.3940000534057617,0.0,5.0,13.0,-0.01967014299990675,16144.252083920384
0.38499999046325684,0.38499999046325684,0.0,2.0,5.0,-0.017727475131598305,2676.4721267875016
0.4069998264312744,0.4069998264312744,0.0,1.0,18.0,-0.019788549444621457,6928.646035451806
0.4100000858306885,0.4100000858306885,0.0,4.0,15.0,-0.019756825725517884,8541.93231953458
0.4739999771118164,0.4739999771118164,0.0,4.0,8.0,-0.01913647597515741,3608.9664050033475
0.5380001068115234,0.5380001068115234,0.0,5.0,18.0,-0.01982835602796554,26358.979482697086
0.4089999198913574,0.4089999198913574,0.0,2.0,4.0,-0.016752238346872516,2167.9424226978804
0.6779999732971191,0.562999963760376,0.020999908447265625,3,0,0.05188910251201323,462.6880006414564
0.4249999523162842,0.4249999523162842,0.0,4,20,-0.019861609224867557,13346.769249272797
0.35500001907348633,0.35500001907348633,0.0,4,0,0.04528225020559193,533.8707699709113
0.48199987411499023,0.48199987411499023,0.0,3,1,-0.0072747407298381864,666.2707209236978
0.44500017166137695,0.44500017166137695,0.0,3,18,-0.0198244934838077,9790.478093573203
0.44299983978271484,0.44299983978271484,0.0,3,20,-0.01985712133702338,11567.200016036424
0.39800000190734863,0.39800000190734863,0.0,1,17,-0.019763889158384486,6339.252705403902
0.5779998302459717,0.5779998302459717,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.4700000286102295,0.4700000286102295,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3809998035430908,0.3809998035430908,0.0,3,19,-0.019842040535674673,10660.331534779165
0.38700008392333984,0.38700008392333984,0.0,1,19,-0.01980959090949377,7544.234624612948
0.41500020027160645,0.41500020027160645,0.0,1,15,-0.01969990016167318,5239.051822647875
0.38700008392333984,0.38700008392333984,0.0,1,10,-0.019317727145368953,2946.966650239465
0.37599992752075195,0.37599992752075195,0.0,3,11,-0.019526311326436868,4737.925126568518
0.4100000858306885,0.4100000858306885,0.0,1,2,-0.011527080248362251,641.783848274364
0.4570000171661377,0.4570000171661377,0.0,4,1,-0.007612393587736802,768.773908758113
0.43000006675720215,0.43000006675720215,0.0,3,2,-0.012763452180569386,906.8684812572535
0.42600011825561523,0.42600011825561523,0.0,1,7,-0.018645149979576153,1886.058656153237
0.40400004386901855,0.40400004386901855,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.43000006675720215,0.43000006675720215,0.0,1,3,-0.014731372296220131,838.2482916236609
0.4200000762939453,0.4200000762939453,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.43199992179870605,0.43199992179870605,0.0,1,8,-0.018946128106250713,2213.49939506872
0.46899986267089844,0.46899986267089844,0.0,1,9,-0.01916052160693336,2567.135393097456
0.40199995040893555,0.40199995040893555,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.5239999294281006,0.5239999294281006,0.0,1,14,-0.01965436350822175,4728.244269939692
0.505000114440918,0.505000114440918,0.0,3,0,0.05188910251201323,462.6880006414564
0.4960000514984131,0.4960000514984131,0.0,4,20,-0.019861609224867557,13346.769249272797
0.4530000686645508,0.4530000686645508,0.0,4,0,0.04528225020559193,533.8707699709113
0.4590001106262207,0.4590001106262207,0.0,3,1,-0.0072747407298381864,666.2707209236978
0.3969998359680176,0.3969998359680176,0.0,3,19,-0.019842040535674673,10660.331534779165
0.4330000877380371,0.4330000877380371,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.3990001678466797,0.3990001678466797,0.0,3,20,-0.01985712133702338,11567.200016036424
0.43600010871887207,0.43600010871887207,0.0,1,12,-0.019526700727449556,3785.214941863063
0.4940001964569092,0.4940001964569092,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.4570000171661377,0.4570000171661377,0.0,1,19,-0.01980959090949377,7544.234624612948
0.4119999408721924,0.4119999408721924,0.0,1,18,-0.019788549444621457,6928.646035451806
0.40799999237060547,0.40799999237060547,0.0,1,2,-0.011527080248362251,641.783848274364
0.3639998435974121,0.3639998435974121,0.0,1,17,-0.019763889158384486,6339.252705403902
0.4479999542236328,0.4479999542236328,0.0,1,16,-0.0197347282068196,5776.054634469275
0.40000009536743164,0.40000009536743164,0.0,1,15,-0.01969990016167318,5239.051822647875
0.43400001525878906,0.43400001525878906,0.0,1,3,-0.014731372296220131,838.2482916236609
0.39800000190734863,0.39800000190734863,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.5099999904632568,0.5099999904632568,0.0,1,10,-0.019317727145368953,2946.966650239465
0.47300004959106445,0.47300004959106445,0.0,3,2,-0.012763452180569386,906.8684812572535
0.4680001735687256,0.4680001735687256,0.0,1,9,-0.01916052160693336,2567.135393097456
0.41899991035461426,0.41899991035461426,0.0,1,7,-0.018645149979576153,1886.058656153237
0.42799997329711914,0.42799997329711914,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.4309999942779541,0.4309999942779541,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.39800000190734863,0.39800000190734863,0.0,1,8,-0.018946128106250713,2213.49939506872
0.37600016593933105,0.37600016593933105,0.0,1,13,-0.01959778078131903,4243.631976344787
0.4739999771118164,0.4739999771118164,0.0,1,14,-0.01965436350822175,4728.244269939692
0.5899999141693115,0.5899999141693115,0.0,4,20,-0.019861609224867557,13346.769249272797
0.41899991035461426,0.4179999828338623,0.0009999275207519531,3,0,0.05188910251201323,462.6880006414564
0.3840000629425049,0.3840000629425049,0.0,4,0,0.04528225020559193,533.8707699709113
0.382000207901001,0.382000207901001,0.0,1,2,-0.011527080248362251,641.783848274364
0.40400004386901855,0.40400004386901855,0.0,3,19,-0.019842040535674673,10660.331534779165
0.4509999752044678,0.4509999752044678,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.3960001468658447,0.3960001468658447,0.0,3,20,-0.01985712133702338,11567.200016036424
0.35199999809265137,0.35199999809265137,0.0,1,13,-0.01959778078131903,4243.631976344787
0.43400001525878906,0.43400001525878906,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.501000165939331,0.501000165939331,0.0,1,3,-0.014731372296220131,838.2482916236609
0.4739999771118164,0.4739999771118164,0.0,1,19,-0.01980959090949377,7544.234624612948
0.3879997730255127,0.38699984550476074,0.0,1,17,-0.019763889158384486,6339.252705403902
0.39100003242492676,0.39100003242492676,0.0,1,18,-0.019788549444621457,6928.646035451806
0.40399980545043945,0.40399980545043945,0.0,1,16,-0.0197347282068196,5776.054634469275
0.40599989891052246,0.40599989891052246,0.0,1,15,-0.01969990016167318,5239.051822647875
0.3959999084472656,0.3959999084472656,0.0,1,14,-0.01965436350822175,4728.244269939692
0.40400004386901855,0.40400004386901855,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.4249999523162842,0.4249999523162842,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.5690000057220459,0.5690000057220459,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.4530000686645508,0.4530000686645508,0.0,1,9,-0.01916052160693336,2567.135393097456
0.39100003242492676,0.39100003242492676,0.0,1,10,-0.019317727145368953,2946.966650239465
0.40799999237060547,0.40799999237060547,0.0,1,8,-0.018946128106250713,2213.49939506872
0.40200018882751465,0.40200018882751465,0.0,1,7,-0.018645149979576153,1886.058656153237
0.4070000648498535,0.4070000648498535,0.0,4,20,-0.019861609224867557,13346.769249272797
0.3580000400543213,0.3580000400543213,0.0,3,0,0.05188910251201323,462.6880006414564
0.3380000591278076,0.3380000591278076,0.0,4,0,0.04528225020559193,533.8707699709113
0.36100006103515625,0.3600001335144043,0.0009999275207519531,1,2,-0.011527080248362251,641.783848274364
0.34800004959106445,0.34800004959106445,0.0,3,19,-0.019842040535674673,10660.331534779165
0.3880000114440918,0.3880000114440918,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.4479999542236328,0.4479999542236328,0.0,3,20,-0.01985712133702338,11567.200016036424
0.3659999370574951,0.3659999370574951,0.0,1,19,-0.01980959090949377,7544.234624612948
0.3769998550415039,0.3769998550415039,0.0,1,17,-0.019763889158384486,6339.252705403902
0.3639998435974121,0.3639998435974121,0.0,1,3,-0.014731372296220131,838.2482916236609
0.36100006103515625,0.36100006103515625,0.0,1,16,-0.0197347282068196,5776.054634469275
0.37200021743774414,0.37200021743774414,0.0,1,15,-0.01969990016167318,5239.051822647875
0.3599998950958252,0.3599998950958252,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.3619999885559082,0.3619999885559082,0.0,1,14,-0.01965436350822175,4728.244269939692
0.37800002098083496,0.37800002098083496,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3819999694824219,0.3819999694824219,0.0,1,12,-0.019526700727449556,3785.214941863063
0.377000093460083,0.377000093460083,0.0,1,13,-0.01959778078131903,4243.631976344787
0.38300013542175293,0.38300013542175293,0.0,1,10,-0.019317727145368953,2946.966650239465
0.37800002098083496,0.37800002098083496,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.3859999179840088,0.3859999179840088,0.0,1,9,-0.01916052160693336,2567.135393097456
0.3640000820159912,0.3640000820159912,0.0,1,8,-0.018946128106250713,2213.49939506872
0.34799981117248535,0.34799981117248535,0.0,1,7,-0.018645149979576153,1886.058656153237
0.37000012397766113,0.37000012397766113,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.3810000419616699,0.3810000419616699,0.0,3,0,0.05188910251201323,462.6880006414564
0.3880000114440918,0.3880000114440918,0.0,4,20,-0.019861609224867557,13346.769249272797
0.3490002155303955,0.3490002155303955,0.0,4,0,0.04528225020559193,533.8707699709113
0.34999990463256836,0.34999990463256836,0.0,1,2,-0.011527080248362251,641.783848274364
0.437999963760376,0.437999963760376,0.0,3,19,-0.019842040535674673,10660.331534779165
0.41100001335144043,0.41100001335144043,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.3599998950958252,0.3599998950958252,0.0,3,20,-0.01985712133702338,11567.200016036424
0.3409998416900635,0.3409998416900635,0.0,1,3,-0.014731372296220131,838.2482916236609
0.3680000305175781,0.3680000305175781,0.0,1,19,-0.01980959090949377,7544.234624612948
0.34999990463256836,0.34999990463256836,0.0,1,18,-0.019788549444621457,6928.646035451806
0.35899996757507324,0.35899996757507324,0.0,1,17,-0.019763889158384486,6339.252705403902
0.3940000534057617,0.3940000534057617,0.0,1,16,-0.0197347282068196,5776.054634469275
0.3580000400543213,0.3580000400543213,0.0,1,15,-0.01969990016167318,5239.051822647875
0.35500001907348633,0.35500001907348633,0.0,1,14,-0.01965436350822175,4728.244269939692
0.5210001468658447,0.5210001468658447,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.45200014114379883,0.45200014114379883,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3659999370574951,0.3659999370574951,0.0,1,12,-0.019526700727449556,3785.214941863063
0.3450000286102295,0.3450000286102295,0.0,1,13,-0.01959778078131903,4243.631976344787
0.34800004959106445,0.34800004959106445,0.0,1,10,-0.019317727145368953,2946.966650239465
0.40400004386901855,0.40400004386901855,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.40199995040893555,0.40199995040893555,0.0,1,9,-0.01916052160693336,2567.135393097456
0.34200000762939453,0.34200000762939453,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.3489999771118164,0.3489999771118164,0.0,1,7,-0.018645149979576153,1886.058656153237
0.440000057220459,0.440000057220459,0.0,1,8,-0.018946128106250713,2213.49939506872
0.41499996185302734,0.41499996185302734,0.0,4,20,-0.019861609224867557,13346.769249272797
0.45599985122680664,0.45599985122680664,0.0,3,0,0.05188910251201323,462.6880006414564
0.38899993896484375,0.38899993896484375,0.0,4,0,0.04528225020559193,533.8707699709113
0.3400001525878906,0.3400001525878906,0.0,1,2,-0.011527080248362251,641.783848274364
0.34999990463256836,0.34999990463256836,0.0,3,19,-0.019842040535674673,10660.331534779165
0.41100001335144043,0.41100001335144043,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.3380000591278076,0.3380000591278076,0.0,3,20,-0.01985712133702338,11567.200016036424
0.3880000114440918,0.3880000114440918,0.0,1,3,-0.014731372296220131,838.2482916236609
0.34399986267089844,0.34399986267089844,0.0,1,19,-0.01980959090949377,7544.234624612948
0.3599998950958252,0.3599998950958252,0.0,1,18,-0.019788549444621457,6928.646035451806
0.3559999465942383,0.3559999465942383,0.0,1,17,-0.019763889158384486,6339.252705403902
0.4499998092651367,0.4499998092651367,0.0,1,16,-0.0197347282068196,5776.054634469275
0.37800002098083496,0.37800002098083496,0.0,1,15,-0.01969990016167318,5239.051822647875
0.3619999885559082,0.3619999885559082,0.0,1,14,-0.01965436350822175,4728.244269939692
0.31800007820129395,0.31800007820129395,0.0,1,13,-0.01959778078131903,4243.631976344787
0.3680000305175781,0.3680000305175781,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.3730001449584961,0.37199997901916504,0.0,1,12,-0.019526700727449556,3785.214941863063
0.35899996757507324,0.35899996757507324,0.0,1,10,-0.019317727145368953,2946.966650239465
0.3940000534057617,0.3940000534057617,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.3900001049041748,0.3900001049041748,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3970000743865967,0.3970000743865967,0.0,1,9,-0.01916052160693336,2567.135393097456
0.4270000457763672,0.4270000457763672,0.0,1,8,-0.018946128106250713,2213.49939506872
0.375,0.375,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.36500000953674316,0.36500000953674316,0.0,1,7,-0.018645149979576153,1886.058656153237
0.5079998970031738,0.5079998970031738,0.0,4,20,-0.019861609224867557,13346.769249272797
0.38899993896484375,0.38899993896484375,0.0,3,0,0.05188910251201323,462.6880006414564
0.3250000476837158,0.3250000476837158,0.0,4,0,0.04528225020559193,533.8707699709113
0.36299991607666016,0.36299991607666016,0.0,1,2,-0.011527080248362251,641.783848274364
0.36299991607666016,0.36299991607666016,0.0,3,19,-0.019842040535674673,10660.331534779165
0.39100003242492676,0.39100003242492676,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.3539998531341553,0.3539998531341553,0.0,3,20,-0.01985712133702338,11567.200016036424
0.3659999370574951,0.3659999370574951,0.0,1,3,-0.014731372296220131,838.2482916236609
0.377000093460083,0.377000093460083,0.0,1,19,-0.01980959090949377,7544.234624612948
0.45799994468688965,0.45799994468688965,0.0,1,18,-0.019788549444621457,6928.646035451806
0.3690001964569092,0.3690001964569092,0.0,1,17,-0.019763889158384486,6339.252705403902
0.4049999713897705,0.4049999713897705,0.0,1,16,-0.0197347282068196,5776.054634469275
0.35199999809265137,0.35199999809265137,0.0,1,15,-0.01969990016167318,5239.051822647875
0.35199999809265137,0.35199999809265137,0.0,1,14,-0.01965436350822175,4728.244269939692
0.37800002098083496,0.37800002098083496,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.32000017166137695,0.32000017166137695,0.0,1,13,-0.01959778078131903,4243.631976344787
0.3399999141693115,0.33899998664855957,0.0,1,12,-0.019526700727449556,3785.214941863063
0.42799997329711914,0.42799997329711914,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3970000743865967,0.3970000743865967,0.0,1,10,-0.019317727145368953,2946.966650239465
0.5209999084472656,0.5209999084472656,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.4549999237060547,0.4549999237060547,0.0,1,9,-0.01916052160693336,2567.135393097456
0.45599985122680664,0.45599985122680664,0.0,1,8,-0.018946128106250713,2213.49939506872
0.4609999656677246,0.4609999656677246,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.3769998550415039,0.3769998550415039,0.0,1,7,-0.018645149979576153,1886.058656153237
0.37800002098083496,0.37800002098083496,0.0,3,0,0.05188910251201323,462.6880006414564
0.37000012397766113,0.37000012397766113,0.0,4,20,-0.019861609224867557,13346.769249272797
0.33300018310546875,0.33300018310546875,0.0,4,0,0.04528225020559193,533.8707699709113
0.34800004959106445,0.34800004959106445,0.0,1,2,-0.011527080248362251,641.783848274364
0.3659999370574951,0.3659999370574951,0.0,3,19,-0.019842040535674673,10660.331534779165
